timestamp,padrao_1,padrao_2,padrao_3,padrao_4,padrao_5,padrao_6,padrao_7,padrao_8,padrao_9,padrao_10,padrao_11,padrao_12,padrao_13,padrao_14,padrao_15,padrao_16
1900-01-01 00:26:33.129,0.0,0.7876284914949968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109884173547553e-139,0.0,0.0,0.0,2.361095883501507e-74
1900-01-01 00:26:37.322,0.0,0.2574632850672464,0.0,0.2106472050402724,0.0,0.42117322318995826,0.0,0.0,0.3345485551740938,0.0,0.0,0.0,0.0,0.0,0.0,3.7966910226189113e-36
1900-01-01 00:26:38.622,0.48949669939229,0.35685476620504875,0.0,5.168251696687507e-35,0.0,0.7176737608988543,0.0,1.320093745813704e-106,5.1811593915289815e-05,0.0,0.0,0.0,2.3889081872446933e-32,0.0,0.0,2.0069242536461146e-16
1900-01-01 00:26:52.264,5.079220060307481e-47,0.0,1.0045793845055443e-81,0.0,1.3258582809495495e-48,0.0,6.33451693684309e-68,0.0,5.265644660603151e-31,1.5146070994887796e-66,3.7981650011501296e-76,3.360020525915654e-94,1.5150478950723008e-109,1.2839570948210618e-66,2.2371038412072237,0.0
1900-01-01 00:27:02.060,1.9030530644852987e-47,0.0,1.4566045957989523e-77,0.0,7.363143483065704e-102,1.4978786630351944e-88,1.534410877208297e-74,0.486822901459361,5.942879913692678e-43,1.1653206258138893,1.2527641117403606e-66,5.722170079250438e-88,0.2369887081790997,1.1437958086286574e-37,9.89881460050687e-14,5.608068248423015e-58
1900-01-01 00:27:04.297,3.400835012758553e-69,0.0,0.0,1.8050788842567772e-10,1.197676706465636e-37,0.36132992197320185,3.392716884443255e-17,1.463316638220673e-88,0.5617722721283946,4.211010426603689e-56,2.5349541003837967e-86,0.0,6.897342916774721e-42,1.8678370601009018,0.0,0.0
1900-01-01 00:27:04.520,4.6591401751044546e-12,0.0,4.2840541971072354e-54,7.078868510841447e-58,0.0,6.309170179600814e-64,0.0,1.1018197084741032e-09,3.018478795043576e-51,4.4358940290950405e-21,1.3638311776666282e-52,3.106133616475579e-68,4.44191522906423e-32,0.7293106105084897,1.5432318151044264,0.0
1900-01-01 00:27:06.868,1.0015416430109034,0.0,0.1588728510849928,2.6321064676798224e-14,0.5146255323183005,3.002262834277908e-48,0.0,3.75153292117228e-25,1.129499505166971e-41,1.4290726697165265e-275,0.0004787025588320953,0.0,1.2170923810002263e-21,4.69721476475082e-55,1.0037505466763487e-90,1.8234009309532167e-31
1900-01-01 00:27:08.006,1.7512291422661036e-06,0.0,0.19805267885797578,1.5911312048022362e-52,4.2757215992546646e-67,4.622637068577368e-57,0.46610195213938876,0.2446305425512796,0.0,4.30534711722408e-155,1.5315272516362995e-67,0.6063230047630849,0.0,0.0,2.09071248962784e-83,0.0
1900-01-01 00:27:08.697,0.0,1.3764742641586639e-95,0.0,3.61230530830171e-86,2.384089884599563e-08,4.2691130131573995e-176,0.0,1.6484007542129593e-13,0.0,0.0,3.0478571445431335,1.2727238533134562e-27,0.0,2.9760954022078775e-69,4.601226913855992e-95,8.602929320367341e-124
1900-01-01 00:27:08.869,7.603817537908376e-22,0.0,2.8241571050709627e-61,0.9486844533521492,0.0,0.24155482046348037,0.23412306007153996,1.0431506985314463e-41,0.0,7.739110756637388e-62,0.23402308149461232,0.0,4.794966954313656e-97,9.362918277612506e-26,5.677045339354712e-86,0.0
1900-01-01 00:27:11.534,0.43791865223275783,0.0,1.2899959008781192e-17,2.1217532174989365e-28,9.174272179302259e-80,1.264922893833171e-53,0.24550487448126945,4.4173855726413023e-10,0.0,2.711431315813084e-32,0.0,7.52343105292996e-47,3.3760646171099963e-09,1.1094988688090115,1.2929487443205415e-42,0.0
1900-01-01 00:27:13.700,0.5450448219446206,0.0,0.0013857478845858133,0.7274843180392594,9.184757258783514e-55,0.0,0.3109418977213319,5.032731235979304e-28,4.144896088113461e-39,4.975643870654296e-32,1.480754505290761e-107,0.0,2.648883962282968e-65,1.7382490653465542e-27,0.2552699566837495,0.0
1900-01-01 00:27:15.078,0.0,0.0,0.2577134377539371,0.22751062144314177,0.0,5.061783159184721e-57,0.0,0.5660968547631976,0.24425895456150795,3.617582782940142e-20,1.1288827973009278e-08,2.6277375906220915e-68,6.731282205575182e-09,1.2215745056125247e-24,0.0,0.0
1900-01-01 00:27:15.970,4.699668848705517e-55,0.0,0.33249952600698474,1.421940068580017e-82,0.0,0.0,7.186153829033724e-115,0.20569130444201444,0.0,0.509642256124336,2.003183400889391e-209,0.416951212678086,0.21851824763618846,4.124735550823198e-54,6.130550686554267e-49,0.0
1900-01-01 00:27:18.330,0.0,0.0,0.5670290127008245,6.03854223226508e-67,0.0,0.0,0.5260201349703749,8.155614195394195e-208,0.0,7.463642251832258e-67,8.82132756131015e-38,0.0,1.9610500397678997e-23,2.2966476498872462e-67,6.062821452711341e-52,0.0
1900-01-01 00:27:20.550,0.0,0.0,0.513790126776987,3.3138058324753378e-65,0.0,0.0,0.0,0.21418846609870507,0.0,6.6721161126169e-98,0.0,7.609531258586186e-85,0.0,0.19952166546616887,0.20099007780904063,0.0
1900-01-01 00:27:20.914,0.3813191100916694,0.0,4.342571604181737e-36,0.0,7.627180958954741e-74,8.296717505485317e-15,1.4790396412503572e-48,1.4841726545541178,3.4201162259327373e-68,0.510632456637677,2.8869572906333453e-90,2.32296374137923e-146,7.738050542464265e-66,3.910830271605664e-64,7.854192359803449e-65,0.0
1900-01-01 00:27:21.118,0.0,0.0,0.6412219742611108,5.408734729776339e-107,1.2410926624825506e-257,0.0,0.0,0.21418846609870507,0.0,1.1081731438607503e-214,8.250508605487476e-68,4.114450709801756e-83,0.0,0.199521665465794,0.0,0.0
1900-01-01 00:27:23.752,3.086632040189979e-15,0.0,5.835047969188246e-109,7.256191984075524e-55,9.839513742381883e-62,1.9333382499466643e-62,7.945395900748444e-97,0.0,5.711357640050027e-136,1.1413743618606704,3.326234014337481e-73,1.1205932490429208e-89,3.816868502905375e-77,4.2027317977678196e-31,1.6974844052305493,1.969452869273605e-85
1900-01-01 00:27:24.520,0.0,0.0,0.8948934935906127,0.0,7.299770451940456e-58,0.0,9.544203395959172e-80,0.0,0.0,5.588582319265415e-97,0.0,5.406337789159807e-70,0.0,6.788840264685836e-146,0.0,0.0
1900-01-01 00:27:25.268,0.0,0.0,1.164948418265539,3.4622923646348146e-100,7.218048865621252e-284,0.0,3.0102936631712292e-55,0.0,0.0,1.0158725674225127e-102,5.778633631837973e-101,6.308312317764988e-65,2.2892813205192604e-81,1.4469924732348903e-76,4.7161529309378895e-65,0.0
1900-01-01 00:27:25.904,0.0,0.0,0.9935717674575655,0.0,1.4751696023860535e-126,0.0,2.3626735480177335e-51,4.431262740109425e-35,0.0,3.15197471092338e-203,0.278547199380259,5.062493952955756e-115,0.0,1.4139792925971722e-18,1.9579807342760726e-90,0.0
1900-01-01 00:27:29.237,0.0,0.0,5.77568696722341e-10,8.190347923084882e-154,2.3189358743126075e-279,0.0,2.82617779114275e-56,0.0,0.0,1.8445386309183464e-148,8.384891715950731e-131,2.740381166579393,1.0154567827904758e-12,8.852729690032114e-134,1.731819020415248e-119,0.0
1900-01-01 00:27:33.287,0.0,0.0,0.0,1.5143266048967904e-127,0.0,0.0,0.3188894088695267,7.908376299145279e-45,1.9145087936451998e-72,0.26160827711524415,0.3957478669721109,0.16142052851970412,0.29839241469438366,6.350115872165241e-103,4.708669195759692e-28,5.894790220080144e-68
1900-01-01 00:27:35.325,0.0,2.6153073148600592e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5457970442868314
1900-01-01 00:27:36.264,0.0,2.9056083816710675e-27,0.0,0.0,0.0,0.0,0.0,0.0,8.666136040214557e-265,0.0,0.0,0.0,0.0,0.0,0.0,2.5457970442868314
1900-01-01 00:27:38.007,0.0,0.5636542550051415,0.0,0.0,0.0,7.674345813546246e-77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6804910473704842
1900-01-01 00:27:39.757,4.623606379138656e-125,0.0,5.273001394755054e-24,0.0,0.0,0.0,0.38827360824595947,3.430838292594985e-167,1.954630023335355e-71,2.4625180258381842,6.53909631176773e-73,1.3319937437362259e-95,4.812889707235828e-66,4.512706497478415e-16,0.0,0.0
1900-01-01 00:27:42.781,0.0,0.0,5.038025409462087e-28,0.0,1.0348753210642588e-223,0.0,1.4293892406569184,4.055367112471501e-45,2.2780036287022522e-18,1.4485492985664783,8.881545531759567e-78,0.0,0.0,2.885771385687714e-87,2.1493941932828615e-08,1.0844650651366545e-63
1900-01-01 00:27:44.876,5.4940413493031754e-76,0.0,7.0097371750917905e-28,0.0,0.0,0.0,1.5292963496588894,4.111469948609151e-65,4.333054131184837e-81,3.5573187732139476e-12,8.189567259108728e-60,0.0,0.0,0.0,0.2981008543161523,0.0
1900-01-01 00:27:46.357,0.0,0.0,0.6376185441981377,6.509069605507866e-113,1.0261883822339964e-128,0.0,6.622424794601229e-71,0.6429186526523349,9.781157701860262e-50,3.244606174929854e-21,5.113972952575512e-18,0.0,0.0,0.2278999428300344,6.74438577372263e-42,0.0
1900-01-01 00:27:50.200,0.0,0.0,1.164948418265539,0.0,5.982154784637282e-89,0.0,1.5095453161942563e-81,0.0,8.14234648814791e-88,0.0,1.574942378492606e-105,0.0,4.479618696100603e-78,4.5519039885524576e-74,1.6012203463447447e-77,0.0
1900-01-01 00:27:51.637,0.0,0.0,0.8948934935906127,0.0,8.137922997288823e-95,0.0,0.0,5.212274420528498e-108,0.0,4.788143342324922e-76,0.0,0.0,0.0,5.305074699296566e-80,1.1729105216740674e-86,0.0
1900-01-01 00:28:09.823,0.0,0.0,0.7682551907718735,0.21064720504027237,8.918854551224887e-97,0.0,0.0,0.0,1.1410791116570212e-85,2.3923940520522793e-37,2.4107309072635265e-85,0.0,0.0,0.0,0.0,0.0
1900-01-01 00:28:11.599,0.0,0.0,0.9405785690488441,2.383749935889875e-84,0.0,0.0,1.8048835115002014e-275,0.38023463204439123,0.0,2.6391132910195936e-113,0.0,6.231294847235791e-121,1.3423456314624231e-108,0.0,1.0019788748597545e-19,0.0
1900-01-01 00:28:22.872,3.182673670988766e-83,0.0,0.0,1.5480648725559585e-143,8.574148137765427e-90,0.0,7.031858354883778e-99,3.594592791385886e-84,7.210081185101024e-104,1.9803902661575097e-82,0.29219202118682536,0.0,2.5479251999257375,1.0766785625986091e-82,0.0,5.557619341220736e-91
1900-01-01 00:28:26.084,0.7662193836570361,0.0,0.0,9.902192579449399e-48,1.4266312258583657e-06,0.3241430954199727,0.0,0.0,4.800157062410238e-25,1.2530027058414769e-99,0.0,0.3874762575200394,1.37739775369203,1.7301353434021976e-48,0.0,1.1843741063186556e-81
1900-01-01 00:28:30.467,0.0,0.8990560516692054,0.0,0.0,7.941228738899062e-44,3.64235711848543e-138,0.0,0.0,1.2500491292022192e-108,1.4442281069681441e-84,0.0,0.0,0.0,0.0,0.22957524088438874,2.049659816205555e-59
1900-01-01 00:28:33.149,0.0,0.5895830543267371,0.0,0.0,0.0,2.477787592177698e-101,0.0,2.7593590077485214e-240,5.327151514464336e-25,2.430593123202256e-66,0.0,0.0,2.6596587610994307e-98,0.0,0.0,0.7202259629104152
1900-01-01 00:28:34.647,0.0,0.9106035664171704,0.0,2.4627393980498532e-71,2.7827174155100842e-96,0.0,0.0,1.0818274140543484e-94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19301304987478282
1900-01-01 00:28:35.510,0.0,0.0,0.8632526296747814,2.3936200189935038e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.25588123982979377,0.22994281525008953,0.0,0.0,0.0,0.0
1900-01-01 00:28:37.925,0.0,0.0,0.5769583659856767,0.0,0.0,0.0,0.0,3.4563972109051185e-91,8.446829312789024e-108,2.5742502898546736e-67,0.39461852537255543,0.5145214868395594,0.0,0.0,0.0,0.0
1900-01-01 00:28:40.443,0.0,0.0,1.0211405425866114,0.0,1.3037045642182231e-32,0.0,0.0,0.0,0.22211322766442354,2.4752092274753607e-78,0.0,0.0,0.0,0.0,0.0,0.0
1900-01-01 00:28:42.936,2.0207720687891697e-51,0.33921127928470546,0.0,2.3412571246394884e-45,5.915168767886376e-127,0.42117322318995826,1.3075853276309229e-95,0.0,0.3874929247621777,0.0,0.0,1.2929471779245124e-30,1.2231529717527848e-35,8.804355724639068e-35,0.0,2.6635508694133387e-56
1900-01-01 00:28:43.669,0.0,0.0,0.8466903552774189,0.5282240062043322,0.0,0.0,0.0,0.0,0.0,2.2633000603788863e-228,0.0,1.1623842709265846e-35,0.0,0.0,3.5449542129622643e-94,0.0
1900-01-01 00:28:45.358,3.6666679414505386e-14,0.350766886149499,0.0,0.3087886800655485,0.0,4.0092841458019017e-47,0.0,2.8621068932710573e-103,0.0,0.0,0.0,1.7070692141321828e-11,0.6835711282705879,0.24825358100403172,6.148345531419833e-14,2.095048346949673e-84
1900-01-01 00:28:47.309,0.274530705282349,0.0,0.3101073014755185,1.5236244995926339e-102,0.0,0.0,5.668670868831151e-21,0.5426944103969131,6.849628666656587e-97,2.163151633547512e-86,1.9448635095170515e-36,1.0050024079600635e-75,3.6194503118779735e-44,0.0,1.5469710821934837,0.0
1900-01-01 00:28:48.305,1.812598285907666e-121,4.8492804107424724e-37,0.0,8.71014711843552e-62,0.0,7.054232244003399e-39,0.0,2.4497501827173613e-61,1.6936072289923273e-156,0.0,0.0,0.0,7.583132524930391e-73,0.0,1.1205312954047661e-136,1.6547441697907284
1900-01-01 00:28:48.914,0.0,0.0004682219245499815,0.0,0.0,0.0,1.038590101576116,0.0,7.261539993832797e-44,1.2321932951784081e-123,0.0,0.0,0.0,0.23698871751350828,0.0,4.5966830885815636e-99,0.5540001633034184
1900-01-01 00:28:49.485,0.0,0.0,0.5204529001165349,4.583363687726247e-96,0.37462373005445265,0.0,1.038481958099921e-51,1.0884409698999947e-101,2.0997099039340473e-35,1.0925919214058423e-48,0.47035357275881995,0.7912036677908623,8.793175965420098e-112,0.40604442005031105,6.648603620333072e-82,0.0
1900-01-01 00:28:49.952,0.0,0.43275782663210033,0.0,0.2705020393389917,0.0,1.334390912495594,0.0,0.0,3.4650191212749293e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.99514237860675e-31
1900-01-01 00:28:50.805,3.3009360163673136e-101,0.0,1.3685207381457904e-52,0.0,1.8112772306021294e-285,1.0173488725183166e-09,2.3524285771809583,5.809208490022181e-224,9.709202687361507e-39,2.2474344089517627e-12,0.47283174715307197,0.0,0.0,5.293204607265452e-16,2.384882891217613e-40,0.0
1900-01-01 00:28:52.330,7.233208904385404e-193,0.0,6.976499699043752e-60,2.3056163718117308e-42,0.0,0.0,2.2413710829214516e-30,0.6832594933342135,1.0620201646119079e-70,0.0,3.350792831938306e-74,2.4674228530731252e-54,0.0,0.0,2.1429162862401534,0.0
1900-01-01 00:28:53.053,4.732004188150172e-87,1.292246745658326,0.0,5.493055489759063e-113,8.808262965242089e-158,5.697466808155254e-200,4.830720684610095e-45,0.0,0.5290390492151491,3.767543663988141e-48,0.0,2.8412029223356463e-98,1.7716767639519088e-41,6.092870262691468e-130,9.525606174204485e-99,8.187842467124273e-37
1900-01-01 00:28:53.323,0.11083052154362398,0.0,2.465158744891099e-36,2.877312236347293e-22,4.708053831245679e-22,0.0,1.1528269148213485e-92,9.332757140164655e-74,1.3843772174285448e-113,0.4648299867709221,4.018496491324183e-124,0.0,0.22798452946442588,0.0,1.5007259008611624,0.0
1900-01-01 00:29:02.651,3.253882540947903e-78,0.0,7.149295094385862e-130,3.465620030752483e-121,1.5619678975446487e-72,0.0,2.462714126917754,0.0,5.535969888562196e-82,5.222808455578507e-99,2.2585856986233203e-68,3.7554948854820825e-67,3.0029957160823496e-99,0.34477886042109496,3.736190297113521e-127,0.0
1900-01-01 00:29:05.916,0.0,0.0,1.3365502371183577e-43,0.0,0.0,0.0,0.0,3.08668746897146e-82,9.482540739092527e-113,4.3750514461104966e-111,1.507657194331435e-25,4.505164666156365e-46,0.284683777759268,0.2698050578615728,1.4819737462228397,0.0
1900-01-01 00:29:10.059,9.818058456972473e-78,0.0,3.485871485950625e-47,5.619397112996584e-08,0.0,0.0,3.9307663529469056e-148,3.878398074748311e-48,6.922351930565156e-22,9.63179501691041e-86,1.2347863352877759e-57,5.3584721852788884e-20,3.567983118921014e-95,1.7705155170368057,2.5041762080172364e-37,0.0
1900-01-01 00:29:15.876,0.0,0.0,1.2702828121362738e-61,0.0,2.595295366479901e-59,0.0,5.862640524562739e-28,3.7989650676855366e-10,7.105915213218938e-48,0.7949873900178707,0.0,0.2871090709076586,0.960986387564139,0.2845639382997559,0.5701613001233041,0.0
1900-01-01 00:29:20.157,7.603194136251835e-40,1.834133131984679e-133,0.0,0.4625659508277043,0.3297940072989739,2.1988444821002597e-238,2.0581883904706735e-73,0.2387505403455274,1.5818468361673605e-34,4.646878019598196e-47,0.20488849460284936,9.866989972796723e-121,0.0,1.7207835154032216e-34,0.20099007780904057,1.0595107692489995e-25
1900-01-01 00:29:28.627,3.5367262623175358e-74,0.27180682440343606,0.0,1.3370627207151766e-28,5.33782022728883e-77,0.6936495313770177,0.0,1.9767233753419206e-16,0.0,1.2099076293705466e-25,0.0,9.187125033271406e-26,0.2369887081790997,0.22789994283003434,0.0,0.0
1900-01-01 00:29:30.232,8.983780171571975e-73,5.109002314386975e-79,0.0,0.0,5.688450442854212e-112,2.3448433102066817,4.744469314025859e-167,1.3268924325413806e-80,0.0,0.0,8.639123410822818e-89,1.1671850810280126e-185,6.566756308502295e-158,0.0,0.0,0.0
1900-01-01 00:29:31.784,0.0,6.778993117022603e-55,0.0,0.0,4.3231179403903474e-105,2.5927728474536904,3.1580717565511033e-165,0.0,0.0,0.0,0.0,0.0,9.005786458971707e-158,0.0,0.0,1.5837443345539537e-132
1900-01-01 00:29:32.147,0.0,6.360888552666977e-42,0.0,4.50614078430758e-47,2.021223645366365e-19,2.5927728474536904,0.0,1.824278229682419e-70,0.0,0.0,0.0,3.7709164987310275e-53,2.8641077949324616e-53,0.0,2.0374368461477266e-134,6.294705336829723e-87
1900-01-01 00:29:34.979,3.875951582004001e-80,4.643859167131116e-110,0.0,0.0,0.0,0.21149055097584094,0.0,0.0,1.626474535611593e-36,0.0,0.0,3.154918963397734e-46,0.0,0.0,0.0,1.0966481468107387
1900-01-01 00:29:46.883,0.0,3.222545765324069e-111,0.0,8.996357644918819e-07,0.5038563875240524,2.326209762671172e-78,1.8131561752334042e-27,1.345383863678552,0.0,0.0,1.4466801352157826e-211,0.0,1.4833597176698327e-29,4.7375790175108676e-08,0.5137055128253218,3.8777257805643224e-111
1900-01-01 00:29:49.499,0.0,0.0,2.6721922630974107e-103,0.0,0.0,6.433339124990646e-31,1.5887659132965514e-61,4.625130597049613e-90,5.231705467105732e-68,0.4140044882609179,1.1727575344176524e-06,0.40106321065196027,0.0,0.5940417177615732,0.0,0.0
1900-01-01 00:29:50.075,1.0212749532773765e-103,0.0,0.0,4.8379482577538124e-86,0.0,1.6536026494697136e-31,1.92285819229613e-134,1.946813257871572e-52,6.424994884972821e-71,7.593444378723035e-07,4.721621845364785e-32,0.0,0.0,1.3659030423772247,5.635681696879462e-90,0.0
1900-01-01 00:29:50.819,0.8153896938824822,0.0,0.0,0.3003751101306352,3.5568430168464017e-99,1.7126760901075706e-65,0.0,0.3284497807384875,1.0567302614415959,0.31355289269882236,1.9455691968019465e-135,3.2203179458220223e-94,7.64881375456769e-52,6.013487438606647e-44,1.6811360520517978e-57,1.1882462976860527e-61
1900-01-01 00:29:53.045,5.243676358719391e-123,0.0,0.0,0.0,0.0,0.0,0.0,4.068277098102462e-62,1.4299797826296386e-41,9.207784515759373e-33,3.410752735222873e-122,2.8144776760246693e-102,0.6127677975313147,1.6674714312762087,2.3829304007874633e-46,1.5334376908294874e-71
1900-01-01 00:29:55.493,0.6468287115150537,0.0,0.0,3.501848147266828e-09,0.6760270859219715,2.7356372192928133e-27,6.928720425980636e-75,0.27503831589929234,2.1667853348069621e-44,4.8721343973816135e-59,5.503270206373807e-26,1.0402849111465453e-34,2.5844564588302344e-75,3.672403935967204e-34,1.1776582797392563e-54,0.6330503933015099
1900-01-01 00:29:57.772,0.5778952195915241,0.0,0.0,5.51254493930467e-78,2.5764529847528158e-104,9.10356248008294e-18,3.2633291063220386e-83,3.429324850271328e-18,2.995611802601977e-69,2.0722655298103568e-112,0.0,0.0,1.7172561575157404e-55,0.28456390330980347,0.0,1.7758806684447692
1900-01-01 00:29:58.655,2.185851689908928,5.354357137482833e-22,0.0,1.4252819927921542e-35,1.6423239577713504e-302,3.7002039420800984e-82,0.0,5.175912491665654e-84,8.958435877520001e-51,7.422041105947954e-33,0.0,3.458778679503455e-67,8.47668122851719e-61,0.4973122040171179,5.790249144507939e-82,7.606504637258242e-89
1900-01-01 00:29:58.779,8.984574360438025e-96,0.0,2.7708062538930816e-135,3.238732327107813e-85,2.2165438576973797e-135,3.1406317513772533e-119,1.820286410652202e-08,2.6229107927291766,4.523774343784752e-97,0.0,4.772117001137684e-59,0.0,0.29588605090875797,5.559375883380991e-81,1.3055672779738918e-44,0.0
1900-01-01 00:30:00.189,0.8371303594204275,0.0,0.0,5.4840234457863e-37,0.0,2.5271664210091884e-60,3.0487249677918704e-116,1.0099071930189313e-33,0.0,9.059208434022553e-45,0.0,1.162743504297148,0.0,3.7499984748347005e-119,2.4737880998159803e-128,0.23861835517871446
1900-01-01 00:30:00.415,0.8299856827932844,2.0458603627367384e-98,3.706730263652006e-72,2.820967542124315e-31,0.35401738720828185,3.335625311231467e-181,0.9262727731118046,0.749254322338313,0.0,4.906178042247382e-40,0.0,0.0,1.122442786229304e-42,1.2549229475582507e-53,7.365661563707766e-73,0.0
1900-01-01 00:30:12.931,1.2229488679857489e-88,1.0260752502403965,0.0,4.611630294613442e-109,0.0,4.6421430386409074e-17,8.129110208961458e-75,0.0,0.0,0.0,0.0,1.3537561091601047e-144,0.0,0.0,7.941540914034381e-152,1.5386050672138025e-46
1900-01-01 00:30:15.478,0.0,2.65245000745317e-38,0.0,8.622753364738795e-62,0.0,3.3760992135812905e-87,0.0,0.0,0.0,0.0,0.0,0.0,9.62715343011343e-74,0.0,0.0,1.6547441697907284
1900-01-01 00:30:17.409,0.0,0.0,5.117254518071041e-123,5.181624285643875e-79,0.2977540834837894,1.202412967217959e-92,6.467121603197628e-67,6.183283267511651e-64,6.405954012544215e-40,2.2641509974483007,6.960113824935174e-62,9.392882320266806e-120,0.0,8.689888081662487e-85,6.497095535019561e-110,0.0
1900-01-01 00:30:18.401,0.0,1.897914e-318,3.087119045626027e-125,0.0,1.050505323994066,0.0,0.7865470094778401,6.872125865460639e-50,2.6881307121754926e-98,1.0199975863478,0.0,0.0,7.242097931088892e-82,3.0487140503068715e-123,0.0,0.0
1900-01-01 00:30:19.923,0.0,0.0,1.4234455767637234e-121,2.977455657619937e-82,2.610056326067167e-44,0.0,2.0761848172933863,1.645139701142767e-91,0.0,6.8837228198572e-20,2.9518009053776805e-61,0.7530168996577065,2.5944744897549244e-75,3.5080039601132255e-81,1.3581306711760889e-145,0.0
